filename,tool_configuration,language,ground-truth
/samples/Ecmarkup/spec.html,hyperpolyglot,HTML,Ecmarkup
/samples/Terraform Template/policy.tftpl,hyperpolyglot,,Terraform Template
/samples/Terraform Template/donors.tftpl,hyperpolyglot,,Terraform Template
/samples/Tcl/constraints.sdc,hyperpolyglot,,Tcl
/samples/Tcl/constraints.xdc,hyperpolyglot,,Tcl
/samples/Tcl/init.tcl.in,hyperpolyglot,,Tcl
/samples/JSON5/package.json5,hyperpolyglot,,JSON5
/samples/JSON5/example.json5,hyperpolyglot,,JSON5
/samples/LiveCode Script/hideFolder.livecodescript,hyperpolyglot,,LiveCode Script
/samples/LiveCode Script/minifyScript.livecodescript,hyperpolyglot,,LiveCode Script
/samples/LiveCode Script/longIdAllControls.livecodescript,hyperpolyglot,,LiveCode Script
/samples/LiveCode Script/colorToRGB.livecodescript,hyperpolyglot,,LiveCode Script
/samples/Praat/dynamicity.praat,hyperpolyglot,,Praat
/samples/Praat/randomiseArticles.praat,hyperpolyglot,,Praat
/samples/Praat/queryTable.praat,hyperpolyglot,,Praat
/samples/XML/tei-odd-sample.odd,hyperpolyglot,,XML
/samples/XML/configdef.cscfg,hyperpolyglot,,XML
/samples/XML/csproj-sample.csproj,hyperpolyglot,,XML
/samples/XML/some-ideas.mm,hyperpolyglot,,XML
/samples/XML/Example.mojo,hyperpolyglot,,XML
/samples/XML/obj_control.object.gmx,hyperpolyglot,,XML
/samples/XML/Application.xib,hyperpolyglot,,XML
/samples/XML/real-estate.mjml,hyperpolyglot,,XML
/samples/XML/filenames/.cproject,hyperpolyglot,,XML
/samples/XML/example.typ,hyperpolyglot,,XML
/samples/XML/Case.workflow,hyperpolyglot,,XML
/samples/XML/GMOculus.project.gmx,hyperpolyglot,,XML
/samples/XML/example.ccproj,hyperpolyglot,,XML
/samples/XML/MDM.adml,hyperpolyglot,,XML
/samples/XML/cloudconfig.cscfg,hyperpolyglot,,XML
/samples/XML/pt_BR.xml,hyperpolyglot,,XML
/samples/XML/translation_en3.ts,hyperpolyglot,,XML
/samples/XML/net_docfile.xml,hyperpolyglot,,XML
/samples/XML/Default.props,hyperpolyglot,,XML
/samples/XML/module.ant,hyperpolyglot,,XML
/samples/XML/sample.nuspec,hyperpolyglot,,XML
/samples/XML/src.builds,hyperpolyglot,,XML
/samples/XML/HITSP_C32.sch,hyperpolyglot,,XML
/samples/XML/FXMLSample.fxml,hyperpolyglot,,XML
/samples/XML/oasis-table.sch,hyperpolyglot,,XML
/samples/XML/receiver.ncl,hyperpolyglot,,XML
/samples/XML/source.extension.vsixmanifest,hyperpolyglot,,XML
/samples/XML/namespace-strict.sch,hyperpolyglot,,XML
/samples/XML/module.ivy,hyperpolyglot,,XML
/samples/XML/phpunit.xml.dist,hyperpolyglot,,XML
/samples/XML/holobloc-sample.res,hyperpolyglot,,XML
/samples/XML/vcxproj-sample.vcxproj,hyperpolyglot,,XML
/samples/XML/MyApp.ux,hyperpolyglot,,XML
/samples/XML/vcxproj-sample.vcxproj.filters,hyperpolyglot,,XML
/samples/XML/vbproj-sample.vbproj,hyperpolyglot,,XML
/samples/XML/point-3.1.gml,hyperpolyglot,,XML
/samples/XML/demo.hzp,hyperpolyglot,,XML
/samples/XML/System.Buffers.pkgproj,hyperpolyglot,,XML
/samples/XML/dependency-example.depproj,hyperpolyglot,,XML
/samples/XML/battlescribe.gst,hyperpolyglot,Gosu,XML
/samples/XML/example-sharedproj.shproj,hyperpolyglot,,XML
/samples/XML/intellij.iml,hyperpolyglot,,XML
/samples/XML/clouddef.csdef,hyperpolyglot,,XML
/samples/XML/MainView.axaml,hyperpolyglot,,XML
/samples/XML/switch-configuration-example.sw,hyperpolyglot,,XML
/samples/XML/psd-data.xmp,hyperpolyglot,,XML
/samples/XML/xquery-tutorial.xspec,hyperpolyglot,,XML
/samples/XML/libsomething.dll.config,hyperpolyglot,,XML
/samples/XML/point-3.2.gml,hyperpolyglot,,XML
/samples/XML/fsproj-sample.fsproj,hyperpolyglot,,XML
/samples/XML/MainView.ux,hyperpolyglot,,XML
/samples/XML/msbuild-example.proj,hyperpolyglot,,XML
/samples/XML/sample.csl,hyperpolyglot,,XML
/samples/XML/Example.mdpolicy,hyperpolyglot,,XML
/samples/XML/pt_BR.ts,hyperpolyglot,,XML
/samples/XML/nproj-sample.nproj,hyperpolyglot,,XML
/samples/XML/racoon.mjml,hyperpolyglot,,XML
/samples/XML/MDM.admx,hyperpolyglot,,XML
/samples/XML/water.tsx,hyperpolyglot,,XML
/samples/XML/01_top.ncl,hyperpolyglot,,XML
/samples/XML/wixdemo.wixproj,hyperpolyglot,,XML
/samples/XML/JSBrowser.jsproj,hyperpolyglot,,XML
/samples/XML/Strings.resx,hyperpolyglot,,XML
/samples/XML/xhtml-struct-1.mod,hyperpolyglot,,XML
/samples/XML/WebElement.rs,hyperpolyglot,Rust,XML
/samples/XML/XmlIO.pluginspec,hyperpolyglot,,XML
/samples/XML/chrome.natvis,hyperpolyglot,,XML
/samples/XML/sample.targets,hyperpolyglot,,XML
/samples/XML/main.ncl,hyperpolyglot,,XML
/samples/XML/Storyboard.storyboard,hyperpolyglot,,XML
/samples/XML/Demo.sfproj,hyperpolyglot,,XML
/samples/XML/CSharpVSPackage.vstemplate,hyperpolyglot,,XML
/samples/XML/NDepends_Example.ndproj,hyperpolyglot,,XML
/samples/Regular Expression/modeline-emacs.regexp,hyperpolyglot,,Regular Expression
/samples/Regular Expression/url.regex,hyperpolyglot,,Regular Expression
/samples/Regular Expression/ordinal.regex,hyperpolyglot,,Regular Expression
/samples/Regular Expression/modeline-vim.regexp,hyperpolyglot,,Regular Expression
/samples/XPages/navbar.xsp.metadata,hyperpolyglot,,XPages
/samples/XPages/navbar.xsp-config,hyperpolyglot,,XPages
/samples/Rust/base64url,hyperpolyglot,,Rust
/samples/Edge/pricing.edge,hyperpolyglot,,Edge
/samples/Perl/filenames/latexmkrc,hyperpolyglot,,Perl
/samples/Perl/filenames/.latexmkrc,hyperpolyglot,,Perl
/samples/Erlang/compiler.app,hyperpolyglot,,Erlang
/samples/Erlang/kernel.app,hyperpolyglot,,Erlang
/samples/Mermaid/gitgraph.mmd,hyperpolyglot,,Mermaid
/samples/Mermaid/user-journey.mmd,hyperpolyglot,,Mermaid
/samples/Mermaid/sequence-diagram.mmd,hyperpolyglot,,Mermaid
/samples/Mermaid/state-diagram.mmd,hyperpolyglot,,Mermaid
/samples/Mermaid/class-diagram.mermaid,hyperpolyglot,,Mermaid
/samples/Mermaid/pie-chart.mermaid,hyperpolyglot,,Mermaid
/samples/Mermaid/flowchart.mmd,hyperpolyglot,,Mermaid
/samples/Mermaid/c4c-diagram.mermaid,hyperpolyglot,,Mermaid
/samples/Mermaid/requirement-diagram.mermaid,hyperpolyglot,,Mermaid
/samples/Mermaid/er-diagram.mmd,hyperpolyglot,,Mermaid
/samples/Mermaid/gantt.mmd,hyperpolyglot,,Mermaid
/samples/Befunge/aturley.bf,hyperpolyglot,HyPhy,Befunge
/samples/Befunge/mycorand.bf,hyperpolyglot,Brainfuck,Befunge
/samples/Befunge/cascade.bf,hyperpolyglot,Brainfuck,Befunge
/samples/Befunge/beer7.bf,hyperpolyglot,HyPhy,Befunge
/samples/Befunge/befunge3.bf,hyperpolyglot,HyPhy,Befunge
/samples/Prisma/blog-minimal-schema.prisma,hyperpolyglot,,Prisma
/samples/Prisma/now-example-schema.prisma,hyperpolyglot,,Prisma
/samples/Prisma/mcu-schema.prisma,hyperpolyglot,,Prisma
/samples/Prisma/schema.prisma,hyperpolyglot,,Prisma
/samples/Prisma/blog-schema-advanced.prisma,hyperpolyglot,,Prisma
/samples/Soong/filenames/Android.bp,hyperpolyglot,,Soong
/samples/SPARQL/foaf.sparql,hyperpolyglot,,SPARQL
/samples/SPARQL/string-matching.sparql,hyperpolyglot,,SPARQL
/samples/RBS/cli.rbs,hyperpolyglot,,RBS
/samples/Formatted/wksst8110.for,hyperpolyglot,,Formatted
/samples/Formatted/NiAlH_jea.eam.fs,hyperpolyglot,,Formatted
/samples/Formatted/long_seq.for,hyperpolyglot,,Formatted
/samples/World of Warcraft Addon Data/addon.toc,hyperpolyglot,,World of Warcraft Addon Data
/samples/World of Warcraft Addon Data/linguist.toc,hyperpolyglot,,World of Warcraft Addon Data
/samples/World of Warcraft Addon Data/lingua.toc,hyperpolyglot,,World of Warcraft Addon Data
/samples/Wren/main.wren,hyperpolyglot,,Wren
/samples/Pact/coin.pact,hyperpolyglot,,Pact
/samples/Pact/fungible-v1.pact,hyperpolyglot,,Pact
/samples/Linux Kernel Module/bcm4334x.mod,hyperpolyglot,,Linux Kernel Module
/samples/Linux Kernel Module/mbcache.mod,hyperpolyglot,,Linux Kernel Module
/samples/Linux Kernel Module/md5.mod,hyperpolyglot,,Linux Kernel Module
/samples/Nasal/damage.nas,hyperpolyglot,,Nasal
/samples/Nasal/kx165tso.nas,hyperpolyglot,,Nasal
/samples/Sway/generic_traits.sw,hyperpolyglot,,Sway
/samples/Sway/arrays.sw,hyperpolyglot,,Sway
/samples/Sway/struct_fns.sw,hyperpolyglot,,Sway
/samples/Sway/wallet.sw,hyperpolyglot,,Sway
/samples/Sway/supertraits.sw,hyperpolyglot,,Sway
/samples/Ignore List/filenames/.babelignore,hyperpolyglot,,Ignore List
/samples/Ignore List/filenames/.bzrignore,hyperpolyglot,,Ignore List
/samples/Ignore List/filenames/.npmignore,hyperpolyglot,,Ignore List
/samples/Ignore List/filenames/.dockerignore,hyperpolyglot,,Ignore List
/samples/Ignore List/filenames/.easignore,hyperpolyglot,,Ignore List
/samples/Ignore List/filenames/.eleventyignore,hyperpolyglot,,Ignore List
/samples/Ignore List/filenames/.coffeelintignore,hyperpolyglot,,Ignore List
/samples/Ignore List/filenames/.gitignore,hyperpolyglot,,Ignore List
/samples/Ignore List/filenames/.nodemonignore,hyperpolyglot,,Ignore List
/samples/Ignore List/filenames/.ignore,hyperpolyglot,,Ignore List
/samples/Ignore List/filenames/.vercelignore,hyperpolyglot,,Ignore List
/samples/Ignore List/filenames/.prettierignore,hyperpolyglot,,Ignore List
/samples/Ignore List/filenames/gitignore-global,hyperpolyglot,,Ignore List
/samples/Ignore List/filenames/.markdownlintignore,hyperpolyglot,,Ignore List
/samples/Ignore List/filenames/.vscodeignore,hyperpolyglot,,Ignore List
/samples/Ignore List/filenames/.atomignore,hyperpolyglot,,Ignore List
/samples/Ignore List/filenames/.stylelintignore,hyperpolyglot,,Ignore List
/samples/Ignore List/filenames/.eslintignore,hyperpolyglot,,Ignore List
/samples/Ignore List/filenames/.cvsignore,hyperpolyglot,,Ignore List
/samples/Ignore List/filenames/gitignore_global,hyperpolyglot,,Ignore List
/samples/Ignore List/Finale.gitignore,hyperpolyglot,,Ignore List
/samples/Verilog/ram.v,hyperpolyglot,Coq,Verilog
/samples/JSONLD/sample.jsonld,hyperpolyglot,,JSONLD
/samples/HOCON/filenames/.scalafmt.conf,hyperpolyglot,,HOCON
/samples/HOCON/filenames/.scalafix.conf,hyperpolyglot,,HOCON
/samples/HOCON/stream-collector.hocon,hyperpolyglot,,HOCON
/samples/HOCON/application.hocon,hyperpolyglot,,HOCON
/samples/Mustache/csvrow.mustache,hyperpolyglot,HTML+Django,Mustache
/samples/Mustache/deleteuser.mustache,hyperpolyglot,HTML+Django,Mustache
/samples/Mustache/pupilinfoblock.mustache,hyperpolyglot,HTML+Django,Mustache
/samples/Mustache/showallusers.mustache,hyperpolyglot,HTML+Django,Mustache
/samples/Vyper/ERC20.vy,hyperpolyglot,,Vyper
/samples/Vyper/crowdfund.vy,hyperpolyglot,,Vyper
/samples/Vyper/name_registry.vy,hyperpolyglot,,Vyper
/samples/Vyper/ERC721.vy,hyperpolyglot,,Vyper
/samples/Vyper/ballot.vy,hyperpolyglot,,Vyper
/samples/Promela/Session.pml,hyperpolyglot,,Promela
/samples/Promela/Supervisor.pml,hyperpolyglot,,Promela
/samples/Promela/bare_signals.pml,hyperpolyglot,,Promela
/samples/Promela/TCP.pml,hyperpolyglot,,Promela
/samples/Promela/ex.1.pml,hyperpolyglot,,Promela
/samples/Promela/attacker_4_FINITE.pml,hyperpolyglot,,Promela
/samples/Promela/Thread.pml,hyperpolyglot,,Promela
/samples/robots.txt/filenames/robots.txt,hyperpolyglot,,robots.txt
/samples/KiCad Legacy Layout/tc14badge.brd,hyperpolyglot,,KiCad Legacy Layout
/samples/ImageJ Macro/simple.ijm,hyperpolyglot,,ImageJ Macro
/samples/ImageJ Macro/batch of ratiometric FRET using IO settings.ijm,hyperpolyglot,,ImageJ Macro
/samples/Ruby/filenames/Steepfile,hyperpolyglot,,Ruby
/samples/Ruby/filenames/.simplecov,hyperpolyglot,,Ruby
/samples/Ruby/address.pdf.prawn,hyperpolyglot,,Ruby
/samples/Ruby/ruby3,hyperpolyglot,,Ruby
/samples/StringTemplate/ApiOverviewPage.st,hyperpolyglot,HTML,StringTemplate
/samples/Pickle/data.pkl,hyperpolyglot,,Pickle
/samples/Pickle/neural-network-ce-l2reg-784-10-30.pkl,hyperpolyglot,,Pickle
/samples/Pickle/save.pkl,hyperpolyglot,,Pickle
/samples/Pickle/random.pkl,hyperpolyglot,,Pickle
/samples/Assembly/cpu_feat.nas,hyperpolyglot,,Assembly
/samples/Assembly/fftfpu.nas,hyperpolyglot,,Assembly
/samples/Redirect Rules/filenames/_redirects,hyperpolyglot,,Redirect Rules
/samples/BASIC/spacesc.bas,hyperpolyglot,VBA,BASIC
/samples/BASIC/mandelbrot.bas,hyperpolyglot,VBA,BASIC
/samples/BASIC/GPIOGW.BAS,hyperpolyglot,VBA,BASIC
/samples/BASIC/P180.BAS,hyperpolyglot,VBA,BASIC
/samples/Nushell/this_week_in_nu.nu,hyperpolyglot,Nu,Nushell
/samples/Nushell/release-pkg.nu,hyperpolyglot,Nu,Nushell
/samples/STAR/schedule.star,hyperpolyglot,,STAR
/samples/STAR/schedule_pipeline.star,hyperpolyglot,,STAR
/samples/STAR/symop.star,hyperpolyglot,,STAR
/samples/Inno Setup/Default.isl,hyperpolyglot,,Inno Setup
/samples/Texinfo/protocol-spec.texi,hyperpolyglot,,Texinfo
/samples/Move/Vector.move,hyperpolyglot,,Move
/samples/Move/Main.move,hyperpolyglot,,Move
/samples/Gherkin/resources.story,hyperpolyglot,,Gherkin
/samples/AsciiDoc/encoding.asciidoc,hyperpolyglot,,AsciiDoc
/samples/AsciiDoc/list.asc,hyperpolyglot,,AsciiDoc
/samples/AsciiDoc/sample.adoc,hyperpolyglot,,AsciiDoc
/samples/YAML/source.r-console.syntax,hyperpolyglot,,YAML
/samples/YAML/filenames/.clang-format,hyperpolyglot,,YAML
/samples/YAML/filenames/yarn.lock,hyperpolyglot,,YAML
/samples/YAML/filenames/.clangd,hyperpolyglot,,YAML
/samples/YAML/filenames/.gemrc,hyperpolyglot,,YAML
/samples/YAML/filenames/.clang-tidy,hyperpolyglot,,YAML
/samples/YAML/filenames/glide.lock,hyperpolyglot,,YAML
/samples/YAML/filenames/pixi.lock,hyperpolyglot,,YAML
/samples/YAML/filenames/CITATION.cff,hyperpolyglot,,YAML
/samples/YAML/vcr_cassette.yml,hyperpolyglot,,YAML
/samples/YAML/Ansible.YAML-tmLanguage,hyperpolyglot,,YAML
/samples/YAML/database.yml.mysql,hyperpolyglot,,YAML
/samples/YAML/HexInspect.sublime-syntax,hyperpolyglot,,YAML
/samples/YAML/229Q.yaml,hyperpolyglot,,YAML
/samples/YAML/expected-floating-point-literal.mir,hyperpolyglot,,YAML
/samples/YAML/coredns.yaml.sed,hyperpolyglot,,YAML
/samples/Type Language/builtin.tl,hyperpolyglot,,Type Language
/samples/Type Language/scheme.tl,hyperpolyglot,,Type Language
/samples/HTML+EEX/live_component.html.leex,hyperpolyglot,,HTML+EEX
/samples/HTML+EEX/live_component.html.heex,hyperpolyglot,,HTML+EEX
/samples/AL/RefreshALIssuesCode.al,hyperpolyglot,Perl,AL
/samples/AL/ALIssueList.al,hyperpolyglot,Perl,AL
/samples/AL/ALIssue.al,hyperpolyglot,Perl,AL
/samples/Win32 Message File/logmess.mc,hyperpolyglot,,Win32 Message File
/samples/Lark/ebl_atf.lark,hyperpolyglot,,Lark
/samples/Lark/lark.lark,hyperpolyglot,,Lark
/samples/Lark/ebl_atf_common.lark,hyperpolyglot,,Lark
/samples/E-mail/example.eml,hyperpolyglot,,E-mail
/samples/Janet/life.janet,hyperpolyglot,,Janet
/samples/Janet/lazyseqs.janet,hyperpolyglot,,Janet
/samples/Janet/tarray.janet,hyperpolyglot,,Janet
/samples/FIRRTL/LFSR.fir,hyperpolyglot,,FIRRTL
/samples/FIRRTL/Memory.fir,hyperpolyglot,,FIRRTL
/samples/Wavefront Material/spline.mtl,hyperpolyglot,,Wavefront Material
/samples/Wavefront Material/shapes.mtl,hyperpolyglot,,Wavefront Material
/samples/Wavefront Material/ripple.mtl,hyperpolyglot,,Wavefront Material
/samples/Wavefront Material/dice.mtl,hyperpolyglot,,Wavefront Material
/samples/Cairo Zero/safemath.cairo,hyperpolyglot,,Cairo Zero
/samples/Cairo Zero/casm.cairo,hyperpolyglot,,Cairo Zero
/samples/Cairo Zero/contract.cairo,hyperpolyglot,,Cairo Zero
/samples/Cairo Zero/concat_arr.cairo,hyperpolyglot,,Cairo Zero
/samples/Cairo Zero/sha256.cairo,hyperpolyglot,,Cairo Zero
/samples/PlantUML/PublicallyAccessibleReDirect.puml,hyperpolyglot,,PlantUML
/samples/PlantUML/associations.iuml,hyperpolyglot,,PlantUML
/samples/PlantUML/casUtilisation.puml,hyperpolyglot,,PlantUML
/samples/PlantUML/common.iuml,hyperpolyglot,,PlantUML
/samples/PlantUML/ProtectedMeta.iuml,hyperpolyglot,,PlantUML
/samples/PlantUML/sequence-ptasks-workers_success.puml,hyperpolyglot,,PlantUML
/samples/PlantUML/overview.puml,hyperpolyglot,,PlantUML
/samples/Protocol Buffer/addressbook.proto,hyperpolyglot,,Protocol Buffer
/samples/Portugol/potencia_raiz.por,hyperpolyglot,,Portugol
/samples/Portugol/medias.por,hyperpolyglot,,Portugol
/samples/JAR Manifest/filenames/MANIFEST.MF,hyperpolyglot,,JAR Manifest
/samples/Bluespec BH/CGetPut.bs,hyperpolyglot,,Bluespec BH
/samples/Bluespec BH/TbTL.bs,hyperpolyglot,,Bluespec BH
/samples/Bluespec BH/COBS.bs,hyperpolyglot,,Bluespec BH
/samples/Bluespec BH/TL.bs,hyperpolyglot,,Bluespec BH
/samples/nanorc/filenames/.nanorc,hyperpolyglot,,nanorc
/samples/nanorc/filenames/nanorc,hyperpolyglot,,nanorc
/samples/nanorc/nanorc.nanorc,hyperpolyglot,,nanorc
/samples/SQL/create_stuff.sql,hyperpolyglot,,SQL
/samples/SQL/filial.tab,hyperpolyglot,,SQL
/samples/SQL/videodb.ddl,hyperpolyglot,,SQL
/samples/SQL/hostcache_set_state.inc,hyperpolyglot,,SQL
/samples/SQL/dual.sql,hyperpolyglot,,SQL
/samples/SQL/zipcodes.uk.mysql,hyperpolyglot,,SQL
/samples/SQL/AvailableInSearchSel.prc,hyperpolyglot,,SQL
/samples/SQL/db.sql,hyperpolyglot,,SQL
/samples/SQL/sqlite-sakila-schema.sql,hyperpolyglot,TSQL,SQL
/samples/SQL/mysql-sakila-schema.sql,hyperpolyglot,PLpgSQL,SQL
/samples/SQL/videodb.cql,hyperpolyglot,,SQL
/samples/SQL/drop_stuff.sql,hyperpolyglot,,SQL
/samples/SQL/suspendedtoday.viw,hyperpolyglot,,SQL
/samples/SQL/object-update.udf,hyperpolyglot,,SQL
/samples/JavaScript/sample.jsx,hyperpolyglot,JSX,JavaScript
/samples/Elvish/epm.elv,hyperpolyglot,,Elvish
/samples/OASv2-json/pixi.json,hyperpolyglot,,OASv2-json
/samples/Fluent/callee_expressions.ftl,hyperpolyglot,FreeMarker,Fluent
/samples/Fluent/gecko_strings.ftl,hyperpolyglot,FreeMarker,Fluent
/samples/Fluent/select_indent.ftl,hyperpolyglot,FreeMarker,Fluent
/samples/Fluent/simple.ftl,hyperpolyglot,FreeMarker,Fluent
/samples/Fluent/call_expressions.ftl,hyperpolyglot,FreeMarker,Fluent
/samples/Muse/usage.muse,hyperpolyglot,,Muse
/samples/Muse/manual.muse,hyperpolyglot,,Muse
/samples/Jinja/home.j2,hyperpolyglot,,Jinja
/samples/Jinja/worker.jinja2,hyperpolyglot,HTML+Django,Jinja
/samples/Cairo/merkle_tree_test.cairo,hyperpolyglot,,Cairo
/samples/Cairo/cust_struct_vect.cairo,hyperpolyglot,,Cairo
/samples/Cairo/boolean.cairo,hyperpolyglot,,Cairo
/samples/Cairo/pizza_factory.cairo,hyperpolyglot,,Cairo
/samples/Cairo/rlp.cairo,hyperpolyglot,,Cairo
/samples/Hare/types.ha,hyperpolyglot,,Hare
/samples/Hare/contains.ha,hyperpolyglot,,Hare
/samples/Hare/iter.ha,hyperpolyglot,,Hare
/samples/Kusto/kusto-example-queries.csl,hyperpolyglot,,Kusto
/samples/Kusto/examples_traces.csl,hyperpolyglot,,Kusto
/samples/Kusto/application_consent_or_assignment.kql,hyperpolyglot,,Kusto
/samples/Kusto/example-create-sflogs-table.csl,hyperpolyglot,,Kusto
/samples/Wikitext/mediawiki.mediawiki,hyperpolyglot,,Wikitext
/samples/Wikitext/README.wiki,hyperpolyglot,,Wikitext
/samples/CIL/guix-daemon.cil,hyperpolyglot,,CIL
/samples/CIL/certfile.cil,hyperpolyglot,,CIL
/samples/Go Workspace/filenames/go.work,hyperpolyglot,,Go Workspace
/samples/cURL Config/filenames/.curlrc,hyperpolyglot,,cURL Config
/samples/Xonsh/rever.xsh,hyperpolyglot,,Xonsh
/samples/Pip Requirements/filenames/requirements-dev.txt,hyperpolyglot,,Pip Requirements
/samples/Pip Requirements/filenames/requirements.txt,hyperpolyglot,,Pip Requirements
/samples/STON/TestDomainObject.ston,hyperpolyglot,,STON
/samples/STON/properties.ston,hyperpolyglot,,STON
/samples/STON/Dictionary.ston,hyperpolyglot,,STON
/samples/STON/methodProperties.ston,hyperpolyglot,,STON
/samples/STON/Array.ston,hyperpolyglot,,STON
/samples/STON/Rectangle.ston,hyperpolyglot,,STON
/samples/STON/ZNResponse.ston,hyperpolyglot,,STON
/samples/Genero 4gl/webserv1.4gl,hyperpolyglot,,Genero 4gl
/samples/Genero 4gl/webserv1_api.4gl,hyperpolyglot,,Genero 4gl
/samples/Genero 4gl/books1.4gl,hyperpolyglot,,Genero 4gl
/samples/ABAP CDS/zcds_monsters_parameters.ddls.asddls,hyperpolyglot,,ABAP CDS
/samples/ABAP CDS/zcds_monsters_association.ddls.asddls,hyperpolyglot,,ABAP CDS
/samples/JSON/terraform.tfstate.backup,hyperpolyglot,,JSON
/samples/JSON/landing.tact,hyperpolyglot,,JSON
/samples/JSON/filenames/flake.lock,hyperpolyglot,,JSON
/samples/JSON/filenames/MODULE.bazel.lock,hyperpolyglot,,JSON
/samples/JSON/filenames/.all-contributorsrc,hyperpolyglot,,JSON
/samples/JSON/filenames/Pipfile.lock,hyperpolyglot,,JSON
/samples/JSON/filenames/.tern-project,hyperpolyglot,,JSON
/samples/JSON/filenames/.tern-config,hyperpolyglot,,JSON
/samples/JSON/filenames/deno.lock,hyperpolyglot,,JSON
/samples/JSON/filenames/.imgbotconfig,hyperpolyglot,,JSON
/samples/JSON/filenames/composer.lock,hyperpolyglot,,JSON
/samples/JSON/filenames/.arcconfig,hyperpolyglot,,JSON
/samples/JSON/filenames/.htmlhintrc,hyperpolyglot,,JSON
/samples/JSON/filenames/.watchmanconfig,hyperpolyglot,,JSON
/samples/JSON/filenames/mcmod.info,hyperpolyglot,,JSON
/samples/JSON/geo.geojson,hyperpolyglot,,JSON
/samples/JSON/manifest.webapp,hyperpolyglot,,JSON
/samples/JSON/person.json,hyperpolyglot,,JSON
/samples/JSON/schema.json,hyperpolyglot,,JSON
/samples/JSON/form.4DForm,hyperpolyglot,,JSON
/samples/JSON/pack.mcmeta,hyperpolyglot,,JSON
/samples/JSON/block-sync-counter8.ice,hyperpolyglot,,JSON
/samples/JSON/VCT.yy,hyperpolyglot,Yacc,JSON
/samples/JSON/http_response.avsc,hyperpolyglot,,JSON
/samples/JSON/code-scanning.sarif,hyperpolyglot,,JSON
/samples/JSON/recording.har,hyperpolyglot,,JSON
/samples/JSON/switzerland.topojson,hyperpolyglot,,JSON
/samples/JSON/product.json,hyperpolyglot,,JSON
/samples/JSON/Git Commit.JSON-tmLanguage,hyperpolyglot,,JSON
/samples/JSON/4DPopGit.4DProject,hyperpolyglot,,JSON
/samples/JSON/Material_Alpha_01.gltf,hyperpolyglot,,JSON
/samples/JSON/2ea73365-b6f1-4bd1-a454-d57a67e50684.yy,hyperpolyglot,,JSON
/samples/JSON/manifest.webmanifest,hyperpolyglot,,JSON
/samples/JSON/google-services.json.example,hyperpolyglot,,JSON
/samples/JSON/small.tfstate,hyperpolyglot,,JSON
/samples/JSON/GMS2_Project.yyp,hyperpolyglot,,JSON
/samples/Astro/index.astro,hyperpolyglot,,Astro
/samples/Eagle/Eagle.brd,hyperpolyglot,,Eagle
/samples/Eagle/Eagle.sch,hyperpolyglot,,Eagle
/samples/Cylc/cset-include.cylc,hyperpolyglot,,Cylc
/samples/Cylc/model.cylc,hyperpolyglot,,Cylc
/samples/Cylc/cset.cylc,hyperpolyglot,,Cylc
/samples/CameLIGO/FA1.2.mligo,hyperpolyglot,,CameLIGO
/samples/RouterOS Script/vlans.rsc,hyperpolyglot,Rascal,RouterOS Script
/samples/RouterOS Script/console-dump.rsc,hyperpolyglot,Rascal,RouterOS Script
/samples/RouterOS Script/BackupAndUpdate.rsc,hyperpolyglot,Rascal,RouterOS Script
/samples/RouterOS Script/config.rsc,hyperpolyglot,Rascal,RouterOS Script
/samples/Kaitai Struct/zip.ksy,hyperpolyglot,,Kaitai Struct
/samples/Kaitai Struct/iso9660.ksy,hyperpolyglot,,Kaitai Struct
/samples/Go Checksums/filenames/go.work.sum,hyperpolyglot,,Go Checksums
/samples/Go Checksums/filenames/go.sum,hyperpolyglot,,Go Checksums
/samples/SubRip Text/Adding.NCL.Language.S01E01.1080p.BluRay.x264.srt,hyperpolyglot,,SubRip Text
/samples/Cloud Firestore Security Rules/filenames/firestore.rules,hyperpolyglot,,Cloud Firestore Security Rules
/samples/Carbon/Shapes.carbon,hyperpolyglot,,Carbon
/samples/Carbon/main.carbon,hyperpolyglot,,Carbon
/samples/RON/config.ron,hyperpolyglot,,RON
/samples/RenPy/example.rpy,hyperpolyglot,Ren'Py,RenPy
/samples/Glyph Bitmap Distribution Format/bitbuntu.bdf,hyperpolyglot,,Glyph Bitmap Distribution Format
/samples/WGSL/animate_shader.wgsl,hyperpolyglot,,WGSL
/samples/omnetpp-msg/GptpPacket.msg,hyperpolyglot,,omnetpp-msg
/samples/omnetpp-msg/TcpConnectionState.msg,hyperpolyglot,,omnetpp-msg
/samples/omnetpp-msg/TcpConnection.msg,hyperpolyglot,,omnetpp-msg
/samples/Sieve/dovecot-flagging.sieve,hyperpolyglot,,Sieve
/samples/Sieve/dovecot-subaddress.sieve,hyperpolyglot,,Sieve
/samples/Sieve/dovecot-headers.sieve,hyperpolyglot,,Sieve
/samples/Sieve/dovecot-spamtest.sieve,hyperpolyglot,,Sieve
/samples/Sieve/dovecot-plus.sieve,hyperpolyglot,,Sieve
/samples/Sieve/dovecot-vacation.sieve,hyperpolyglot,,Sieve
/samples/Sieve/dovecot-spam1.sieve,hyperpolyglot,,Sieve
/samples/Sieve/dovecot-spam2.sieve,hyperpolyglot,,Sieve
/samples/Sieve/dovecot-archive.sieve,hyperpolyglot,,Sieve
/samples/Sieve/wikipedia-example.sieve,hyperpolyglot,,Sieve
